gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
1897	0.0	0.0	0.0	0.0	0.0
1898	0.0	0.0	0.0	0.0	0.0
1899	0.0	0.0	0.0	0.0	0.0
1900	0.0	0.0	0.0	0.0	0.0
1901	0.0	0.0	0.0	0.0	0.0
1902	0.0	0.0	0.0	0.0	0.0
1903	0.0	0.0	0.0	0.0	0.0
1904	0.0	0.0	0.0	0.0	0.0
1905	0.0	0.0	0.0	0.0	0.0
1906	0.0	0.0	0.0	0.0	0.0
1907	0.0	0.0	0.0	0.0	0.0
1908	0.0	0.0	0.0	0.0	0.0
1909	0.0	0.2431561996779388	0.0	0.0	0.2431561996779388
1910	0.0	0.0	0.0	0.0	0.0
1911	0.0	0.0	0.0	0.0	0.0
1912	0.0	0.0	0.0	0.0	0.0
1913	0.0	0.0	0.0	0.0	0.0
1914	0.0	0.0	0.0	0.0	0.0
1915	0.0	0.0	0.0	0.0	0.0
1916	0.0	0.0	0.0	0.0	0.0
1917	0.0	0.0	0.0	0.0	0.0
1918	0.0	0.0	0.0	0.0	0.0
1919	0.0	0.0	0.0	0.0	0.0
1920	0.0	0.0	0.0	0.0	0.0
1921	0.20860927152317882	0.16666666666666666	0.0	0.0	0.16666666666666666
1922	0.0	0.0	0.0	0.0	0.0
1923	0.0	0.0	0.0	0.0	0.0
1924	0.0	0.0	0.0	0.0	0.0
1925	0.0	0.0	0.0	0.0	0.0
1926	0.0	0.0	0.0	0.0	0.0
1927	0.0	0.0	0.0	0.0	0.0
1928	0.0	0.0	0.0	0.0	0.0
1929	0.0	0.0	0.0	0.0	0.0
1930	0.0	0.09869281045751634	0.0	0.0	0.0
1931	0.5256038647342995	0.5362318840579711	0.5227053140096618	0.3468599033816425	0.5014492753623189
1932	0.0	0.0	0.0	0.0	0.0
1933	0.0	0.0	0.0	0.0	0.0
1934	0.0	0.0	0.0	0.0	0.0
1935	0.0	0.0	0.13640469738030714	0.0	0.0
1936	0.0	0.0	0.0	0.0	0.0
1937	0.0	0.0	0.0	0.0	0.0
1938	0.0	0.0	0.0	0.0	0.0
1939	0.0	0.0	0.0	0.0	0.0
1940	0.32045088566827695	0.3502415458937198	0.11996779388083736	0.32608695652173914	0.4758454106280193
1941	0.0	0.0	0.0	0.0	0.0
1942	0.0	0.0	0.0	0.0	0.0
1943	0.0	0.0	0.0	0.0	0.0
1944	0.0	0.0	0.0	0.0	0.0
1945	0.0	0.0	0.0	0.0	0.0
1946	0.0	0.0	0.0	0.0	0.0
1947	0.0	0.0	0.0	0.0	0.0
1948	0.0	0.0	0.0	0.0	0.0
1949	0.0	0.0	0.0	0.0	0.0
1950	0.0	0.0	0.0	0.0	0.0
1951	0.0	0.0	0.0	0.0	0.0
1952	0.0	0.0	0.0	0.0	0.0
1953	0.0	0.0	0.0	0.0	0.0
1954	0.0	0.0	0.0	0.0	0.0
1955	0.0	0.0	0.0	0.0	0.0
1956	0.0	0.0	0.0	0.0	0.0
1957	0.0	0.0	0.0	0.0	0.0
1958	0.0	0.0	0.0	0.0	0.0
1959	0.0	0.06428267347807577	0.0	0.0	0.0
1960	0.0	0.0	0.0	0.0	0.0
1961	0.0	0.10272108843537416	0.10272108843537416	0.0	0.0
1962	0.0	0.0	0.0	0.0	0.0
1963	0.0	0.0	0.0	0.0	0.0
1964	0.0	0.0	0.0	0.0	0.0
1965	0.0	0.0	0.0	0.0	0.0
1966	0.0	0.0	0.0	0.0	0.0
1967	0.0	0.0	0.0	0.0	0.0
1968	0.0	0.0	0.0	0.0	0.0
1969	0.0	0.0	0.0	0.0	0.0
1970	0.1467444120505345	0.1467444120505345	0.1467444120505345	0.0	0.0
1971	0.0	0.0	0.0	0.0	0.0
1972	0.0	0.0	0.0	0.0	0.0
1973	0.0	0.0	0.0	0.0	0.0
1974	0.0	0.0	0.0	0.0	0.0
1975	0.0	0.0	0.0	0.0	0.0
1976	0.0	0.0	0.0	0.0	0.0
1977	0.0	0.0	0.049443352979698756	0.049443352979698756	0.0
1978	0.0	0.0	0.0	0.0	0.0
1979	0.0	0.0	0.0	0.0	0.0
1980	0.0	0.0	0.0	0.0	0.0
1981	0.0	0.0	0.0	0.0	0.0
1982	0.0	0.0	0.0	0.0	0.0
1983	0.0	0.0	0.0	0.0	0.0
1984	0.0	0.0	0.0	0.0	0.0
1985	0.0	0.0	0.0	0.0	0.0
1986	0.0	0.0	0.0	0.0	0.0
1987	0.0	0.0	0.0	0.0	0.0
1988	0.0	0.0	0.0	0.0	0.0
1989	0.0	0.0	0.0	0.0	0.0
1990	0.0	0.0	0.0	0.0	0.0
1991	0.0	0.0	0.0	0.0	0.0
1992	0.0	0.0	0.0	0.0	0.0
1993	0.0	0.0	0.0	0.0	0.0
1994	0.0	0.0	0.0	0.0	0.0
1995	0.0	0.0	0.0	0.0	0.16777777777777778
1996	0.0	0.0	0.0	0.0	0.0
1997	0.0	0.0	0.0	0.0	0.0
1998	0.0	0.0	0.0	0.0	0.0
1999	0.0	0.0	0.0	0.0	0.0
2000	0.0	0.0	0.0	0.0	0.0
2001	0.0	0.0	0.0	0.0	0.0
2002	0.0	0.0	0.0	0.0	0.0
2003	0.0	0.0	0.0	0.0	0.0
2004	0.0	0.0	0.0	0.0	0.0
2005	0.0	0.0	0.0	0.0	0.0
2006	0.0	0.0	0.0	0.0	0.0
2007	0.0	0.0	0.0	0.0	0.0
2008	0.0	0.0	0.0	0.0	0.0
2009	0.0	0.0	0.0	0.0	0.0
2010	0.11678267594740913	0.0	0.0	0.0	0.0
2011	0.0	0.0	0.0	0.0	0.0
2012	0.0	0.18246687054026503	0.15392456676860347	0.19164118246687054	0.0
2013	0.25704225352112675	0.27582159624413144	0.29460093896713613	0.19248826291079812	0.27699530516431925
2014	0.0	0.0	0.0	0.0	0.0
2015	0.0	0.0	0.0	0.0	0.0
2016	0.0	0.0	0.0	0.0	0.0
2017	0.0	0.0	0.0	0.17416378316032297	0.17416378316032297
2018	0.0	0.0	0.0	0.0	0.0
2019	0.0	0.0	0.14059590316573556	0.0	0.0
2020	0.0	0.0	0.0	0.0	0.0
2021	0.24496124031007752	0.0	0.0	0.0	0.0
2022	0.0	0.16454802259887005	0.0	0.10663841807909605	0.0
2023	0.0	0.0	0.0	0.0	0.0
2024	0.0	0.0	0.0	0.0	0.0
2025	0.0	0.0	0.0	0.0	0.0
2026	0.0	0.0	0.0	0.0	0.0
2027	0.0	0.0	0.0	0.0	0.0
2028	0.0	0.0	0.0	0.0	0.0
2029	0.0	0.0	0.0	0.0	0.0
2030	0.0	0.0	0.0	0.0	0.0
2031	0.0	0.0	0.0	0.0	0.0
2032	0.0	0.08940201302545885	0.0	0.0	0.08407341622261694
2033	0.0	0.08964834076275384	0.10104011887072809	0.2699356116889549	0.07677067855373948
2034	0.0	0.1830065359477124	0.0	0.0	0.0
2035	0.0	0.0	0.0	0.0	0.0
2036	0.0	0.0	0.0	0.0	0.0
2037	0.0	0.0	0.0	0.0	0.0
2038	0.0	0.0	0.0	0.0	0.0
2039	0.0	0.0	0.0	0.0	0.0
2040	0.0	0.0	0.0	0.0	0.0
2041	0.0	0.0	0.0	0.0	0.0
2042	0.0	0.0	0.0	0.07731694828469023	0.0
2043	0.0	0.0745679012345679	0.0	0.0	0.0
2044	0.0	0.0	0.0	0.0	0.0
2045	0.15680166147455868	0.0	0.0	0.0	0.0
2046	0.0	0.0	0.0	0.0	0.0
2047	0.0	0.0	0.0	0.0	0.0
2048	0.0	0.0	0.0	0.0	0.0
2049	0.0	0.11732711732711733	0.0	0.0	0.0
2050	0.0	0.0	0.0	0.0	0.0
2051	0.0	0.0	0.0	0.0	0.0
2052	0.0	0.0	0.0	0.0	0.17476851851851852
2053	0.0	0.0	0.0	0.0	0.0
2054	0.0	0.0	0.0	0.0	0.0
2055	0.0	0.0	0.0	0.0	0.0
2056	0.0	0.0	0.0	0.0	0.0
2057	0.0	0.0	0.0	0.0	0.0
2058	0.0	0.0	0.0	0.0	0.0
2059	0.0	0.0	0.0	0.0	0.0
2060	0.0	0.0	0.0	0.0	0.0
2061	0.0	0.0	0.0	0.0	0.0
2062	0.0	0.0	0.0	0.0	0.0
2063	0.0	0.0	0.0	0.0	0.0
2064	0.0	0.0	0.0	0.0	0.0
2065	0.0	0.0	0.0	0.0	0.0
2066	0.0	0.0	0.0	0.0	0.0
2067	0.0	0.0	0.0	0.0	0.0
2068	0.14020427112349118	0.0	0.0	0.0	0.0
2069	0.0	0.0	0.0	0.0	0.0
2070	0.0	0.0	0.0	0.0	0.0
2071	0.0	0.0	0.0	0.0	0.0
2072	0.0	0.06395595086827616	0.0	0.06395595086827616	0.06395595086827616
2073	0.0	0.0	0.0	0.0	0.0
2074	0.0	0.0	0.0	0.0	0.0
2075	0.2396825396825397	0.4793650793650794	0.0	0.2396825396825397	0.2396825396825397
2076	0.0	0.0	0.0	0.0	0.0
2077	0.0	0.0	0.0	0.0	0.0
2078	0.0	0.0	0.0	0.0	0.0
2079	0.18303030303030304	0.18303030303030304	0.0	0.0	0.0
2080	0.0	0.0	0.0	0.0	0.0
2081	0.0	0.0	0.0	0.0	0.0
2082	0.0	0.0	0.0	0.0	0.0
2083	0.0	0.0	0.0	0.0	0.0
2084	0.0	0.0	0.0	0.0	0.0
2085	0.0	0.0	0.0	0.0	0.0
2086	0.0	0.0	0.0	0.0	0.0
2087	0.0	0.0	0.0	0.0	0.0
2088	0.0	0.0	0.0	0.0	0.0
2089	0.0	0.0	0.0	0.0	0.0
2090	0.0	0.0	0.0	0.0	0.0
2091	0.0	0.0	0.0	0.0	0.0
2092	0.0	0.0	0.12077294685990338	0.0	0.0
2093	0.0	0.0	0.0	0.0	0.0
2094	0.18504901960784315	0.0	0.18504901960784315	0.18504901960784315	0.0
2095	0.0	0.0	0.0	0.0	0.0
2096	0.0	0.0	0.0	0.0	0.0
2097	0.0	0.0	0.0	0.0	0.0
2098	0.0	0.0	0.0	0.0	0.0
2099	0.15595716198125836	0.24899598393574296	0.1144578313253012	0.20481927710843373	0.20615796519410978
2100	0.0	0.0	0.0	0.0	0.0
2101	0.0	0.0	0.0	0.0	0.0
2102	0.0	0.0	0.0	0.0	0.0
2103	0.22123015873015872	0.17162698412698413	0.1498015873015873	0.0	0.0
2104	0.0	0.0	0.0	0.0	0.0
2105	0.0	0.1255195344970906	0.0	0.0	0.0
2106	0.0	0.0	0.0	0.0	0.0
2107	0.0	0.0	0.0	0.0	0.0
2108	0.0	0.0	0.0	0.0	0.0
2109	0.0	0.0	0.0	0.0	0.0
2110	0.0	0.2765567765567766	0.0	0.0	0.0
2111	0.0	0.0	0.0	0.2197962154294032	0.0
2112	0.0	0.0	0.0	0.0	0.0
2113	0.0	0.0	0.0	0.0	0.0
2114	0.0	0.203778677462888	0.20242914979757085	0.0	0.0
2115	0.0	0.0	0.0	0.0	0.0
2116	0.0	0.0	0.0	0.0	0.0
2117	0.18040621266427717	0.0	0.0	0.0	0.0
2118	0.0	0.0	0.0	0.0	0.0
2119	0.0	0.0	0.0	0.3932291666666667	0.0
2120	0.3483606557377049	0.2855191256830601	0.2540983606557377	0.0	0.3155737704918033
2121	0.0	0.0	0.3647342995169082	0.0	0.0
2122	0.0	0.0	0.0	0.0	0.0
2123	0.0	0.0	0.0	0.0	0.0
2124	0.0	0.0	0.0	0.0	0.0
2125	0.0	0.0	0.0	0.0	0.0
2126	0.26631393298059963	0.0	0.0	0.0	0.0
2127	0.0	0.0	0.0	0.0	0.0
2128	0.0	0.0	0.0	0.0	0.0
2129	0.0	0.0	0.0	0.0	0.0
2130	0.0	0.0	0.0	0.0	0.0
2131	0.0	0.25945017182130586	0.0	0.5773195876288659	0.0
2132	0.0	0.0	0.0	0.0	0.0
2133	0.0	0.0	0.0	0.0	0.0
2134	0.0	0.11285500747384156	0.0	0.0	0.0
2135	0.0	0.0	0.0	0.0	0.0
2136	0.5691056910569106	0.39295392953929537	0.4986449864498645	0.46612466124661245	0.0
2137	0.0	0.0	0.0	0.7743589743589744	0.0
2138	0.0	0.0	0.0	0.0	0.0
2139	0.22450980392156863	0.0	0.20588235294117646	0.1480392156862745	0.21470588235294116
2140	0.0	0.0	0.0	0.37115839243498816	0.0
2141	0.0	0.0	0.0	0.0	0.0
2142	0.0	0.0	0.0	0.0	0.0
2143	0.0	0.0	0.0	0.0	0.0
2144	0.0	0.0	0.0	0.0	0.0
2145	0.0	0.0	0.0	0.0	0.0
2146	0.0	0.0	0.0	0.0	0.0
2147	0.0	0.0	0.0	0.0	0.0
2148	0.0	0.0	0.0	0.0	0.0
2149	0.0	0.0	0.0	0.0	0.0
2150	0.0	0.0	0.0	0.0	0.0
2151	0.0	0.0	0.0	0.0	0.0
2152	0.0	0.0	0.0	0.0	0.0
2153	0.0	0.0	0.0	0.0	0.0
2154	0.0	0.0	0.0	0.12366912366912367	0.0
2155	0.0	0.0	0.0	0.0	0.0
2156	0.0	0.0	0.0	0.0	0.0
2157	0.0	0.0	0.0	0.0	0.0
2158	0.0	0.0	0.0	0.0	0.0
2159	0.0	0.0	0.0	0.0	0.0
2160	0.04643449419568822	0.04228855721393035	0.06495301271420674	0.0	0.044499723604201215
2161	0.0	0.0	0.0	0.0	0.0
2162	0.0	0.0	0.0	0.0	0.0
2163	0.0	0.0	0.0	0.0	0.0
2164	0.30011655011655014	0.3473193473193473	0.1963869463869464	0.17482517482517482	0.10256410256410256
2165	0.0	0.0	0.0	0.0	0.0
2166	0.4127659574468085	0.30307328605200945	0.4368794326241135	0.24397163120567375	0.4458628841607565
2167	0.0	0.0	0.0	0.0	0.0
2168	0.0	0.0	0.0	0.0	0.0
2169	0.0	0.0	0.0	0.0	0.0
2170	0.0	0.0	0.0	0.0	0.0
2171	0.0	0.0	0.0	0.0	0.09869281045751634
2172	0.0	0.0	0.0	0.0	0.0
2173	0.0	0.0	0.0	0.10420979986197378	0.0
2174	0.0	0.0	0.0	0.0	0.0
2175	0.0	0.0	0.0	0.0	0.0
2176	0.0	0.0	0.0	0.0	0.0
2177	0.0	0.0	0.0	0.0	0.0
2178	0.0	0.0	0.0	0.0	0.0
2179	0.0	0.0	0.0	0.0	0.0
2180	0.0	0.0	0.0	0.0	0.0
2181	0.0	0.0	0.0	0.0	0.0
2182	0.0	0.0	0.0	0.0	0.0
2183	0.0	0.0	0.0	0.0	0.0
2184	0.0	0.0	0.0	0.0	0.0
2185	0.0	0.0	0.0	0.0	0.0
2186	0.0	0.0	0.0	0.0	0.0
2187	0.0	0.0	0.0	0.0	0.0
2188	0.0	0.0	0.0	0.0	0.0
2189	0.0	0.0	0.0	0.0	0.0
2190	0.0	0.0	0.0	0.0	0.0
2191	0.0	0.0	0.0	0.0	0.0
2192	0.0	0.0	0.0	0.0	0.0
2193	0.0	0.0	0.0	0.0	0.0
2194	0.0	0.0	0.0	0.0	0.0
2195	0.0	0.0	0.0	0.0	0.0
2196	0.0	0.0	0.0	0.0	0.0
2197	0.0	0.0	0.0	0.0	0.0
2198	0.0	0.0	0.0	0.0	0.0
2199	0.0	0.0	0.0	0.0	0.0
2200	0.0	0.0	0.0	0.0	0.0
2201	0.0	0.0	0.0	0.0	0.2523148148148148
2202	0.0	0.0	0.0	0.0	0.0
2203	0.0	0.0	0.0	0.0	0.0
2204	0.0	0.0	0.0	0.0	0.0
2205	0.0	0.0	0.0	0.0	0.0
2206	0.0	0.0	0.0	0.0	0.0
2207	0.0	0.0	0.0	0.0	0.0
2208	0.0	0.0	0.0	0.0	0.0
2209	0.0	0.0	0.0	0.0	0.0
2210	0.0	0.0	0.0	0.0	0.0
2211	0.0	0.0	0.0	0.0	0.0
2212	0.0	0.0	0.0	0.0	0.0
2213	0.0	0.0	0.0	0.0	0.0
2214	0.0	0.0	0.0	0.0	0.0
2215	0.0	0.0	0.0	0.0	0.0
2216	0.0	0.0	0.0	0.0	0.0
2217	0.0	0.0	0.0	0.0	0.0
2218	0.0	0.0	0.0	0.0	0.0
2219	0.0	0.0	0.0	0.0	0.0
2220	0.0	0.0	0.0	0.0	0.0
2221	0.0	0.0	0.0	0.0	0.0
2222	0.0	0.0	0.0	0.0	0.0
2223	0.0	0.0	0.0	0.0	0.0
2224	0.0	0.0	0.0	0.0	0.0
2225	0.0	0.0	0.0	0.0	0.0
2226	0.15315315315315314	0.12366912366912367	0.0	0.0	0.12366912366912367
2227	0.0	0.0	0.0	0.0	0.0
2228	0.08545557441992077	0.09224674589700056	0.0865874363327674	0.0	0.11148839841539332
2229	0.0	0.0	0.0	0.0	0.0
2230	0.0	0.0	0.0	0.0	0.0
2231	0.0	0.0	0.0	0.0	0.0
2232	0.0	0.0	0.0	0.0	0.0
2233	0.0	0.0	0.0	0.0	0.0
2234	0.35110163468372424	0.5678749111584932	0.36673773987206826	0.5124378109452736	0.22885572139303484
2235	0.0	0.0	0.0	0.0	0.09184914841849148
2236	0.0	0.0	0.0	0.0	0.0
2237	0.0	0.0	0.0	0.0	0.0
2238	0.0	0.0	0.0	0.0	0.0
2239	0.1602972399150743	0.0	0.0	0.0	0.0
2240	0.0	0.0	0.0	0.0	0.0
2241	0.0	0.0	0.0	0.0	0.0
2242	0.0	0.0	0.0	0.0	0.0
2243	0.0	0.0	0.0	0.0	0.0
2244	0.0	0.0	0.0	0.0	0.0
2245	0.0	0.0	0.0	0.0	0.0
2246	0.0	0.0	0.0	0.0	0.0
2247	0.0	0.0	0.0	0.0	0.0
2248	0.0	0.0	0.0	0.0	0.0
2249	0.16155157715260018	0.0	0.0	0.07502131287297528	0.06436487638533675
2250	0.0	0.0	0.0	0.0	0.0
2251	0.0	0.0	0.0	0.0	0.0
2252	0.0	0.0	0.0	0.0	0.0
2253	0.0	0.0	0.0	0.0	0.0
2254	0.0	0.0	0.0	0.0	0.0
2255	0.0	0.0	0.0	0.0	0.0
2256	0.0	0.0	0.0	0.0	0.0
2257	0.0	0.0	0.0	0.0	0.0
2258	0.0	0.0	0.0	0.0	0.0
2259	0.0	0.0	0.0	0.0	0.0
2260	0.0	0.0	0.38569604086845466	0.0	0.0
2261	0.0	0.0	0.0	0.0	0.0
2262	0.0	0.0	0.0	0.0	0.0
2263	0.0	0.0	0.0	0.0	0.0
2264	0.4525993883792049	0.40978593272171254	0.38837920489296635	0.43425076452599387	0.44954128440366975
2265	0.0	0.0	0.0	0.0	0.0
2266	0.0	0.0	0.0	0.0	0.0
2267	0.0	0.0	0.0	0.0	0.0
2268	0.0	0.0	0.0	0.0	0.0
2269	0.0	0.0	0.0	0.0	0.0
2270	0.0	0.0	0.0	0.0	0.0
2271	0.12397372742200329	0.06198686371100164	0.0	0.07430213464696224	0.06773399014778325
2272	0.0	0.0	0.0	0.0	0.0
2273	0.0	0.0	0.0	0.0	0.0
2274	0.0	0.0	0.0	0.0	0.0
2275	0.0	0.0	0.0	0.0	0.0
2276	0.0	0.0	0.0	0.0	0.0
2277	0.0	0.0	0.0	0.0	0.0
2278	0.0	0.0	0.0	0.0	0.0
2279	0.0	0.0	0.0	0.0	0.0
2280	0.0	0.0	0.0	0.0	0.0
2281	0.0	0.17207792207792208	0.0	0.0	0.0
2282	0.0	0.0	0.0	0.0	0.0
2283	0.0	0.0	0.0	0.0	0.0
2284	0.0	0.0	0.0	0.0	0.0
2285	0.0	0.0	0.0	0.0	0.0
2286	0.0	0.0	0.0	0.0	0.0
2287	0.0	0.0	0.0	0.0	0.0
2288	0.0	0.0	0.0	0.0	0.0
2289	0.0	0.0	0.0	0.0	0.0
2290	0.0	0.0	0.0	0.0	0.0
2291	0.0	0.0	0.0	0.0	0.0
2292	0.15978835978835979	0.15978835978835979	0.0	0.0	0.0
2293	0.0	0.0	0.0	0.0	0.0
2294	0.0	0.0	0.0	0.0	0.0
2295	0.0	0.0	0.0	0.0	0.0
2296	0.0	0.0	0.0	0.0	0.0
2297	0.0	0.0	0.0	0.0	0.0
2298	0.0	0.0	0.0	0.0	0.0
2299	0.0	0.0	0.0	0.0	0.0
2300	0.0	0.0	0.0	0.0	0.0
2301	0.0	0.0	0.0	0.0	0.0
2302	0.0	0.0	0.0	0.0	0.0
2303	0.0	0.0	0.0	0.0	0.0
2304	0.0	0.0	0.0	0.0	0.0
2305	0.0	0.0	0.0	0.0	0.0
2306	0.0	0.0	0.0	0.0	0.0
2307	0.0	0.0	0.0	0.0	0.0
2308	0.0	0.0	0.0	0.0	0.0
2309	0.09069069069069069	0.0	0.0	0.0	0.0
2310	0.0	0.0	0.0	0.0	0.0
2311	0.0	0.0	0.0	0.0	0.0
2312	0.0	0.0	0.0	0.0	0.0
2313	0.0	0.0	0.0	0.0	0.0
2314	0.0	0.0	0.0	0.0	0.0
2315	0.0	0.0	0.0	0.0	0.0
2316	0.0	0.0	0.0	0.0	0.0
2317	0.23249299719887956	0.211484593837535	0.242296918767507	0.3165266106442577	0.2689075630252101
2318	0.0	0.0	0.0	0.0	0.0
2319	0.0	0.0	0.0	0.0	0.0
2320	0.0	0.0	0.0	0.0	0.0
2321	0.0	0.0	0.0	0.0	0.0
2322	0.0	0.5448028673835126	0.4551971326164875	0.43010752688172044	0.0
2323	0.0	0.0	0.0	0.0	0.0
2324	0.0	0.0	0.0	0.0	0.0
2325	0.0	0.0	0.0	0.0	0.0
2326	0.0	0.0	0.0	0.0	0.0
2327	0.0	0.0	0.0	0.0	0.0
2328	0.0	0.0	0.0	0.0	0.0
2329	0.0	0.0	0.0	0.0	0.0
2330	0.11959798994974874	0.12060301507537688	0.06432160804020101	0.11222780569514237	0.0525963149078727
2331	0.0	0.0	0.0	0.0	0.0
2332	0.0	0.0	0.12041467304625199	0.0	0.0
2333	0.0	0.0	0.0	0.0	0.0
2334	0.0	0.0	0.0	0.0	0.0
2335	0.0	0.0	0.0	0.11705426356589148	0.0
2336	0.0	0.0	0.0	0.0	0.0
2337	0.0	0.0	0.0	0.0	0.0
2338	0.0	0.0	0.0	0.0	0.0
2339	0.0	0.0	0.0	0.0	0.0
2340	0.0	0.0	0.0	0.0	0.0
2341	0.0	0.0	0.0	0.0	0.0
2342	0.0	0.0	0.0	0.0	0.0
2343	0.0	0.0	0.0	0.0	0.0
2344	0.0	0.0	0.0	0.0	0.0
2345	0.0	0.0	0.0	0.0	0.0
2346	0.0	0.0	0.0	0.0	0.0
2347	0.0	0.0	0.0	0.0	0.0
2348	0.0	0.0	0.0	0.0	0.0
2349	0.0	0.0	0.0	0.0	0.0
2350	0.0	0.0	0.0	0.0	0.0
2351	0.0	0.0	0.0	0.0	0.0
2352	0.0	0.0	0.0	0.0	0.0
2353	0.0	0.0	0.0	0.0	0.0
2354	0.0	0.0	0.0	0.0	0.0
2355	0.0	0.0	0.0	0.0	0.0
2356	0.0	0.0	0.0	0.0	0.0
2357	0.0	0.0	0.0	0.0	0.0
2358	0.0	0.0	0.0	0.0	0.0
2359	0.0	0.0	0.0	0.0	0.0
2360	0.0	0.0	0.0	0.0	0.0
2361	0.0	0.0	0.0	0.0	0.0
2362	0.0	0.0	0.0	0.0	0.0
2363	0.0	0.0	0.0	0.0	0.0
