gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
224359	0.0	0.0	0.0	0.0	0.19816272965879264
224360	0.0	0.0	0.0	0.0	0.0
224361	0.0	0.0	0.0	0.0	0.0
224362	0.0	0.0	0.0	0.0	0.0
224363	0.0	0.0	0.0	0.0	0.0
224364	0.0	0.0	0.0	0.0	0.0
224365	0.0	0.0	0.0	0.0	0.0
224366	0.0	0.0	0.0	0.0	0.0
224367	0.0	0.0	0.0	0.0	0.0
224368	0.0	0.0	0.0	0.0	0.0
224369	0.0	0.0	0.0	0.0	0.0
224370	0.0	0.0	0.0	0.0	0.0
224371	0.0	0.0	0.0	0.0	0.0
224372	0.0	0.0	0.0	0.0	0.0
224373	0.09275882704967085	0.0	0.0	0.0	0.09874326750448834
224374	0.0	0.0	0.0	0.0	0.0
224375	0.0	0.0	0.0	0.0	0.0
224376	0.0	0.0	0.0	0.0	0.0
224377	0.0	0.05447330447330447	0.0	0.0	0.05447330447330447
224378	0.0	0.0	0.0	0.0	0.0
224379	0.0	0.0	0.0	0.0	0.12742616033755275
224380	0.0	0.0	0.0	0.0	0.20053120849933598
224381	0.0	0.0	0.0	0.0	0.0
224382	0.23301316257559587	0.192102454642476	0.23194592671647102	0.1127712557808609	0.21700462468872286
224383	0.0	0.0	0.0	0.0	0.0
224384	0.0	0.0	0.0	0.0	0.0
224385	0.0	0.0	0.0	0.0	0.0
224386	0.0	0.0	0.0	0.0	0.0
224387	0.0	0.0	0.0	0.0	0.0
224388	0.0	0.0	0.0	0.0	0.0
224389	0.3173996175908222	0.3161249203314213	0.2154238368387508	0.6398980242192479	0.1950286806883365
224390	0.0	0.0	0.0	0.0	0.0
224391	0.0	0.0	0.0	0.4217171717171717	0.0
224392	0.0	0.0	0.0	0.0	0.0
224393	0.0	0.0	0.0	0.0	0.0
224394	0.0	0.0	0.0	0.0	0.0
224395	0.0	0.0	0.0	0.0	0.0
224396	0.0	0.0	0.0	0.0	0.3268398268398268
224397	0.0	0.0	0.0	0.0	0.0
224398	0.0	0.0	0.0	0.0	0.0
224399	0.0	0.0	0.0	0.0	0.0
224400	0.0	0.0	0.0	0.0	0.0
224401	0.0	0.0	0.0	0.0	0.0
224402	0.0	0.0	0.0	0.0	0.0
224403	0.0	0.0	0.0	0.0	0.1729667812142039
224404	0.0	0.0	0.0	0.0	0.0
224405	0.0	0.0	0.0	0.0	0.0
224406	0.0	0.0	0.0	0.0	0.0
224407	0.0	0.0	0.0	0.0	0.0
224408	0.0	0.0	0.0	0.0	0.0
224409	0.0	0.0	0.0	0.0	0.0
224410	0.0	0.0	0.0	0.0	0.0
224411	0.0	0.0	0.0	0.0	0.0
224412	0.0	0.0	0.0	0.0	0.0
224413	0.0	0.0	0.0	0.0	0.0
224414	0.0	0.0	0.0	0.0	0.0
224415	0.0	0.0	0.0	0.0	0.0
224416	0.0	0.0	0.0	0.0	0.0
224417	0.0	0.0	0.0	0.0	0.0
224418	0.0	0.0	0.0	0.0	0.0
224419	0.0	0.0	0.0	0.0	0.0
224420	0.0	0.0	0.0	0.0	0.0
224421	0.0	0.0	0.0	0.0	0.0
224422	0.0	0.0	0.0	0.0	0.0
224423	0.0	0.0	0.0	0.0	0.0
224424	0.0	0.0	0.0	0.0	0.0
224425	0.0	0.0	0.0	0.0	0.0
224426	0.0	0.0	0.0	0.0	0.0
224427	0.0	0.0	0.0	0.0	0.0
224428	0.0	0.0	0.0	0.0	0.0
224429	0.0	0.0	0.0	0.0	0.0
224430	0.0	0.0	0.0	0.0	0.0
224431	0.0	0.0	0.0	0.0	0.0
224432	0.15778474399164055	0.18599791013584116	0.0	0.0	0.180773249738767
224433	0.0	0.0	0.0	0.0	0.0
224434	0.0	0.0	0.0	0.0	0.0
224435	0.0	0.0	0.0	0.0	0.0
224436	0.0	0.0	0.0	0.0	0.0
224437	0.0	0.0	0.0	0.0	0.0
224438	0.0	0.0	0.0	0.0	0.0
224439	0.0	0.0	0.0	0.0	0.0
224440	0.0	0.0	0.0	0.0	0.0
224441	0.0	0.0	0.0	0.0	0.0
224442	0.0	0.0	0.0	0.0	0.0
224443	0.0	0.0	0.0	0.0	0.0
224444	0.0	0.0	0.0	0.0	0.0
224445	0.0	0.0	0.0	0.0	0.0
224446	0.0	0.0	0.0	0.0	0.0
224447	0.0	0.0	0.0	0.0	0.0
224448	0.0	0.0	0.0	0.0	0.0
224449	0.0	0.0	0.0	0.0	0.0
224450	0.0	0.0	0.0	0.0	0.0
224451	0.0	0.0	0.0	0.0	0.0
224452	0.0	0.0	0.0	0.0	0.0
224453	0.0	0.0	0.0	0.0	0.0
224454	0.0	0.0	0.0	0.0	0.0
224455	0.0	0.0	0.0	0.1772300469483568	0.0
224456	0.0	0.0	0.0	0.0	0.0
224457	0.0	0.0	0.0	0.0	0.0
224458	0.1735224586288416	0.0	0.0	0.08463356973995272	0.0
224459	0.0	0.0	0.0	0.0	0.0
224460	0.1287297527706735	0.0	0.14578005115089515	0.1918158567774936	0.1287297527706735
224461	0.0	0.14303482587064675	0.0	0.09390547263681592	0.13743781094527363
224462	0.0	0.0	0.0	0.07755521314843349	0.07755521314843349
224463	0.0	0.0	0.0	0.0	0.0
224464	0.0	0.0	0.0	0.0	0.0
224465	0.0	0.0	0.0	0.0	0.0
224466	0.0	0.0	0.0	0.0	0.0
224467	0.0	0.0	0.0	0.0	0.0
224468	0.0	0.0	0.0	0.0	0.0
224469	0.0	0.0	0.0	0.0	0.0
224470	0.0	0.0	0.0	0.0	0.0
224471	0.0	0.0	0.0	0.0	0.0
224472	0.0	0.0	0.0	0.0	0.0
224473	0.0	0.0	0.0	0.0	0.0
224474	0.0	0.0	0.0	0.0	0.0
224475	0.0	0.0	0.0	0.0	0.0
224476	0.0	0.0	0.0	0.0	0.0
224477	0.0	0.0	0.0	0.0	0.0
224478	0.0	0.0	0.0	0.0	0.0
224479	0.0	0.0	0.0	0.0	0.0
224480	0.0	0.0	0.0	0.0	0.0
224481	0.0	0.0	0.0	0.0	0.0
224482	0.0	0.0	0.0	0.0	0.0
224483	0.0	0.0	0.0	0.0	0.0
224484	0.0	0.0	0.0	0.0	0.0
224485	0.0	0.0	0.0	0.0	0.0
224486	0.0	0.0	0.0	0.0	0.0
224487	0.0	0.0	0.0	0.0	0.0
224488	0.0	0.0	0.0	0.0	0.0
224489	0.0	0.0	0.0	0.0	0.0
224490	0.0	0.0	0.0	0.0	0.0
224491	0.0	0.0	0.0	0.0	0.0
224492	0.0	0.0	0.0	0.0	0.0
224493	0.0	0.0	0.0	0.0	0.0
224494	0.0	0.0	0.0	0.0	0.0
224495	0.0	0.0	0.0	0.0	0.0
224496	0.0	0.0	0.0	0.0	0.0
224497	0.0	0.0	0.0	0.0	0.0
224498	0.0	0.0	0.0	0.0	0.0
224499	0.0	0.0	0.0	0.0	0.0
224500	0.0	0.0	0.0	0.0	0.0
224501	0.0	0.0	0.0	0.0	0.0
224502	0.0	0.0	0.0	0.0	0.0
224503	0.0	0.0	0.0	0.0	0.0
224504	0.0	0.0	0.0	0.0	0.0
224505	0.0	0.11586121437422553	0.0	0.0	0.0
224506	0.0	0.0	0.0	0.0	0.0
224507	0.0	0.0	0.0	0.0	0.0
224508	0.448559670781893	0.4231824417009602	0.35185185185185186	0.2956104252400549	0.598079561042524
224509	0.0	0.0	0.0	0.0	0.17062146892655367
224510	0.44640522875816996	0.7326797385620915	0.5215686274509804	0.6	0.581045751633987
224511	0.0	0.0	0.0	0.0	0.0
224512	0.0	0.0	0.0	0.0	0.0
224513	0.0	0.0	0.0	0.0	0.0
224514	0.0	0.0	0.0	0.0	0.0
224515	0.0	0.0	0.0	0.0	0.0
224516	0.0	0.0	0.0	0.0	0.0
224517	0.0	0.0	0.0	0.0	0.0
224518	0.0	0.0	0.0	0.0	0.0
224519	0.0	0.0	0.0	0.0	0.0
224520	0.30851063829787234	0.13386524822695037	0.0	0.35904255319148937	0.3891843971631206
224521	0.0	0.0	0.0	0.0	0.0
224522	0.0	0.0	0.0	0.0	0.0
224523	0.0	0.0	0.0	0.0	0.0
224524	0.0	0.0	0.0	0.0	0.0
224525	0.0	0.0	0.0	0.0	0.0
224526	0.0	0.0	0.0	0.0	0.0
224527	0.0	0.0	0.0	0.0	0.0
224528	0.0	0.0	0.0	0.0	0.0
224529	0.0	0.0	0.0	0.0	0.0
224530	0.0	0.0	0.0	0.0	0.0
224531	0.0	0.0	0.0	0.0	0.0
224532	0.0	0.0	0.0	0.0	0.06747095621090259
224533	0.0	0.0	0.0	0.0	0.0
224534	0.0	0.51252408477842	0.0	0.0	0.2909441233140655
224535	0.0	0.0	0.0	0.0	0.0
224536	0.0	0.0	0.0	0.0	0.0
224537	0.0	0.0	0.0	0.0	0.0
224538	0.0	0.0	0.0	0.0	0.0
224539	0.0	0.0	0.0	0.0	0.0
224540	0.0	0.22264631043256997	0.0	0.0	0.0
224541	0.0	0.0	0.0	0.0	0.0
224542	0.12972508591065293	0.0	0.0	0.12972508591065293	0.0
224543	0.0	0.0	0.0	0.0	0.0
224544	0.0	0.0	0.0	0.0	0.04686530105524519
224545	0.0	0.0	0.0	0.0	0.0
224546	0.0	0.0	0.0	0.0	0.0
224547	0.1382783882783883	0.0	0.0	0.0	0.1382783882783883
224548	0.0	0.0	0.0	0.0	0.0
224549	0.0	0.0	0.0	0.0	0.0
224550	0.0	0.0	0.0	0.0	0.0
224551	0.0	0.0	0.0	0.0	0.0
224552	0.0	0.0	0.0	0.0	0.0
224553	0.0	0.0	0.0	0.0	0.0
224554	0.0	0.0	0.0	0.0	0.0
224555	0.0	0.0	0.0	0.0	0.0
224556	0.0	0.0	0.0	0.0	0.0
224557	0.0	0.0	0.0	0.0	0.0
224558	0.0	0.0	0.0	0.0	0.0
224559	0.0	0.0	0.0	0.0	0.0
224560	0.0	0.0	0.0	0.0	0.0
224561	0.0	0.0949685534591195	0.0	0.0949685534591195	0.0
224562	0.0	0.0	0.0	0.0	0.0
224563	0.0	0.0	0.13789954337899543	0.0	0.0
224564	0.0	0.0	0.0	0.0	0.0
224565	0.21679197994987467	0.2882205513784461	0.18546365914786966	0.0	0.2656641604010025
224566	0.0	0.0	0.0	0.0	0.0
224567	0.25372279495990835	0.1156930126002291	0.09851088201603665	0.10252004581901489	0.1729667812142039
224568	0.0	0.0	0.0	0.0	0.0
224569	0.0	0.0	0.0	0.0	0.0
224570	0.0	0.0	0.0	0.0	0.0
224571	0.0	0.0	0.0	0.0	0.0
224572	0.0	0.0	0.0	0.1438095238095238	0.0
224573	0.0	0.0	0.0	0.0	0.0
224574	0.0	0.0	0.0	0.0	0.0
224575	0.0	0.0	0.0	0.0	0.0
224576	0.0	0.0	0.0	0.0	0.0
224577	0.0	0.0	0.0	0.0	0.0
224578	0.0	0.0	0.0	0.0	0.0
224579	0.0	0.0	0.0	0.0	0.0
224580	0.0	0.0	0.0	0.0	0.0
224581	0.0	0.0	0.0	0.0	0.0
224582	0.0	0.0	0.0	0.0	0.0
224583	0.0	0.0	0.0	0.0	0.0
224584	0.0	0.0	0.0	0.0	0.0
224585	0.0	0.0	0.0	0.0	0.0
224586	0.0	0.0	0.0	0.0	0.0
224587	0.0	0.0	0.0	0.0	0.0
224588	0.0	0.0	0.0	0.0	0.0
224589	0.0	0.0	0.0	0.0	0.0
224590	0.0	0.0	0.0	0.0	0.0
224591	0.0	0.0	0.0	0.0	0.0
224592	0.0	0.0	0.0	0.0	0.0
224593	0.0	0.0	0.0	0.0	0.0
224594	0.0	0.0	0.0	0.0	0.0
224595	0.08136482939632546	0.1347331583552056	0.08486439195100612	0.07874015748031496	0.0
224596	0.0	0.0	0.0	0.0	0.0
224597	0.0	0.0	0.0	0.0	0.0
224598	0.0	0.09338280766852196	0.0	0.0	0.0
224599	0.0	0.0	0.0	0.0	0.0
224600	0.45925925925925926	0.2897119341563786	0.0	0.3292181069958848	0.1242798353909465
224601	0.0	0.0	0.0	0.0	0.0
224602	0.0	0.0	0.0	0.0	0.0
224603	0.0	0.0	0.0	0.0	0.0
224604	0.0	0.0	0.0	0.0	0.0
224605	0.0	0.0	0.0	0.0	0.0
224606	0.0	0.0	0.0	0.0	0.0
224607	0.0	0.0	0.0	0.0	0.0
224608	0.0	0.0	0.0	0.0	0.0
224609	0.0	0.0	0.0	0.0	0.0
224610	0.0	0.0	0.0	0.0	0.0
224611	0.0	0.0	0.0	0.0	0.0
224612	0.0	0.0	0.0	0.0	0.0
224613	0.0	0.0	0.0	0.0	0.0
224614	0.0	0.0	0.0	0.0	0.0
224615	0.0	0.0	0.0	0.0	0.0
224616	0.0	0.0	0.0	0.0	0.0
224617	0.0	0.0	0.0	0.0	0.0
224618	0.0	0.0	0.0	0.0	0.0
224619	0.0	0.0	0.0	0.0	0.0
224620	0.0	0.0	0.0	0.0	0.0
224621	0.0	0.0	0.0	0.0	0.0
224622	0.0	0.0	0.0	0.0	0.0
224623	0.0	0.0	0.0	0.0	0.0
224624	0.0	0.0	0.0	0.0	0.0
224625	0.0	0.0	0.0	0.0	0.0
224626	0.0	0.0	0.0	0.0	0.0
224627	0.0	0.0	0.0	0.0	0.0
224628	0.0	0.0	0.0	0.0	0.0
224629	0.0	0.0	0.0	0.0	0.0
224630	0.0	0.0	0.0	0.0	0.0
224631	0.0	0.0	0.0	0.0	0.0
224632	0.0	0.0	0.0	0.0	0.0
224633	0.04811982154238369	0.0	0.0	0.0	0.0
224634	0.0	0.0	0.0	0.0	0.0
224635	0.0	0.0	0.0	0.0	0.0
224636	0.0	0.0	0.0	0.0	0.0
224637	0.0	0.0	0.0	0.0	0.0
224638	0.0	0.0	0.0	0.0	0.0
224639	0.1709039548022599	0.0	0.10663841807909605	0.17372881355932204	0.13983050847457626
224640	0.0	0.0	0.0	0.0	0.0
224641	0.0	0.0	0.0	0.0	0.0
224642	0.0	0.0	0.0	0.0	0.0
224643	0.0	0.0	0.0	0.0	0.0
224644	0.0	0.0	0.0	0.0	0.0
224645	0.25040387722132473	0.30586968228325256	0.10339256865912763	0.08777598276790523	0.2154011847065159
224646	0.0	0.0	0.0	0.0	0.0
224647	0.0	0.0	0.0	0.0	0.0
224648	0.0	0.0	0.0	0.0	0.0
224649	0.0	0.0	0.0	0.0	0.0
224650	0.0	0.0	0.0	0.0	0.0
224651	0.0	0.0	0.0	0.0	0.0
224652	0.0	0.0	0.0	0.0	0.0
224653	0.0	0.0	0.18781094527363185	0.0	0.0
224654	0.0	0.0	0.0	0.0	0.0
224655	0.0	0.0	0.0	0.0	0.0
224656	0.0	0.0	0.0	0.0	0.0
224657	0.0	0.0	0.0	0.0	0.0
224658	0.0	0.0	0.0	0.0	0.0
224659	0.0	0.0	0.0	0.0	0.0
224660	0.0	0.0	0.0	0.0	0.0
224661	0.0	0.0	0.0	0.0	0.0
224662	0.0	0.0	0.0	0.0	0.0
224663	0.0	0.0	0.0	0.0	0.0
224664	0.0	0.0	0.0	0.0	0.0
224665	0.0	0.0	0.0	0.0	0.0
224666	0.0	0.0	0.0	0.0	0.0
224667	0.0	0.0	0.0	0.0	0.0
224668	0.0	0.0	0.0	0.0	0.0
224669	0.0	0.0	0.0	0.0	0.0
224670	0.0	0.0	0.0	0.0	0.0
224671	0.0	0.0	0.0	0.0	0.0
224672	0.0	0.0	0.0	0.0	0.0
224673	0.0	0.0	0.0	0.0	0.0
224674	0.0	0.0	0.0	0.0	0.0
224675	0.0	0.0	0.0	0.0	0.0
224676	0.0	0.0	0.0	0.0	0.0
224677	0.0	0.0	0.0	0.0	0.0
224678	0.1324561403508772	0.0	0.19736842105263158	0.0	0.1649122807017544
224679	0.10648148148148148	0.0992063492063492	0.09986772486772487	0.0	0.11243386243386243
224680	0.0	0.0	0.0	0.0	0.0
224681	0.0	0.0	0.0	0.0	0.0
224682	0.0	0.0	0.0	0.0	0.0
224683	0.0	0.0	0.0	0.0	0.0
224684	0.0	0.0	0.0	0.0	0.18192090395480226
224685	0.0	0.0	0.0	0.0	0.0
224686	0.0	0.20214190093708165	0.0	0.0	0.0
224687	0.0	0.0	0.0	0.0	0.0
224688	0.0	0.0	0.0	0.0	0.0
224689	0.0	0.0	0.0	0.0	0.0
224690	0.0	0.0	0.0	0.0	0.0
224691	0.0	0.0	0.0	0.0	0.0
224692	0.0	0.0	0.0	0.0	0.0
224693	0.0	0.0	0.0	0.0	0.0
224694	0.0	0.0	0.0	0.0	0.0
224695	0.0	0.0	0.0	0.0	0.0
224696	0.0	0.0	0.0	0.0	0.0
224697	0.0	0.0	0.0	0.0	0.0
224698	0.0	0.0	0.0	0.0	0.0
224699	0.0	0.0	0.0	0.0	0.0
224700	0.0	0.0	0.0	0.0	0.0
224701	0.5870206489675516	0.44542772861356933	0.40707964601769914	0.0	0.0
224702	0.2760084925690021	0.49256900212314225	0.25902335456475584	0.3750884642604388	0.5470629865534324
224703	0.0	0.0	0.0	0.0	0.0
224704	0.0	0.0	0.0	0.0	0.0
224705	0.0	0.0	0.0	0.0	0.0
224706	0.0	0.0	0.0	0.0	0.0
224707	0.0	0.0	0.0	0.0	0.0
224708	0.0	0.0	0.0	0.0	0.0
224709	0.0	0.0	0.0	0.0	0.0
224710	0.0	0.0	0.0	0.0	0.0
224711	0.0	0.0	0.0	0.0	0.0
224712	0.0	0.0	0.0	0.0	0.0
224713	0.0	0.0	0.0	0.0	0.0
224714	0.539308176100629	0.23977987421383648	0.3018867924528302	0.32861635220125784	0.11949685534591195
224715	0.06311881188118812	0.16996699669966997	0.21740924092409242	0.27103960396039606	0.14603960396039603
224716	0.0	0.0	0.0	0.0	0.0
224717	0.0	0.0	0.0	0.0	0.0
224718	0.0	0.0	0.0	0.0	0.0
224719	0.0	0.0	0.0	0.0	0.0
224720	0.0	0.0	0.0	0.0	0.0
224721	0.0	0.0	0.0	0.0	0.0
224722	0.0	0.0	0.0	0.0	0.0
224723	0.0	0.0	0.0	0.0	0.0
224724	0.0	0.0	0.0	0.0	0.0
224725	0.0	0.0	0.0	0.0	0.0
224726	0.0	0.0	0.0	0.0	0.0
224727	0.0	0.0	0.0	0.0	0.0
224728	0.0	0.0	0.0	0.0	0.0
224729	0.0	0.0	0.0	0.0	0.0
224730	0.0	0.0	0.0	0.0	0.0
224731	0.0	0.0	0.0	0.0	0.0
224732	0.0	0.0	0.0	0.0	0.0
224733	0.0	0.0	0.0	0.0	0.0
224734	0.0	0.0	0.0	0.0	0.0
224735	0.0	0.0	0.0	0.0	0.0
224736	0.0	0.0	0.0	0.0	0.0
224737	0.0	0.0	0.0	0.0	0.0
224738	0.0	0.0	0.0	0.0	0.0
224739	0.0	0.0	0.0	0.0	0.0
224740	0.0	0.0	0.0	0.0	0.0
224741	0.0	0.0	0.0	0.0	0.0
224742	0.0	0.0	0.0	0.0	0.0
224743	0.0	0.0	0.0	0.0	0.0
224744	0.0	0.0	0.0	0.0	0.0
224745	0.0	0.0	0.0	0.0	0.0
224746	0.0	0.0	0.0	0.0	0.0
224747	0.1679454390451833	0.0	0.0	0.12958226768968456	0.24552429667519182
224748	0.0	0.0	0.0	0.0	0.0
224749	0.0	0.0	0.0	0.0	0.0
224750	0.0	0.0	0.0	0.0	0.0
224751	0.0	0.0	0.0	0.0	0.0
224752	0.0	0.0	0.0	0.0	0.1860751694393099
224753	0.0	0.0	0.0	0.0	0.0
224754	0.0	0.0	0.0	0.0	0.0
224755	0.0	0.0	0.0	0.0	0.0
224756	0.0	0.0	0.0	0.0	0.0
224757	0.0	0.0	0.0	0.0	0.0
224758	0.0	0.0	0.0	0.0	0.0
224759	0.0	0.0	0.0	0.0	0.0
224760	0.0	0.0	0.0	0.0	0.0
224761	0.0	0.14299242424242425	0.0	0.0	0.14204545454545456
224762	0.0	0.0	0.0	0.0	0.0
224763	0.0	0.0	0.0	0.0	0.0
224764	0.0	0.0	0.0	0.0	0.0
224765	0.0	0.0	0.0	0.0	0.0
224766	0.0	0.0	0.0	0.0	0.0
224767	0.0	0.0	0.0	0.0	0.0
224768	0.0	0.0	0.0	0.0	0.0
224769	0.0	0.0	0.0	0.0	0.0
224770	0.0	0.0	0.0	0.13714285714285715	0.0
224771	0.0	0.0	0.0	0.0	0.0
224772	0.0	0.0	0.0	0.0	0.0
224773	0.0	0.0	0.0	0.0	0.0
224774	0.0	0.0	0.0	0.0	0.0
224775	0.0	0.0	0.06562364189482833	0.0	0.06562364189482833
224776	0.0	0.0	0.0	0.0	0.0
224777	0.0	0.0	0.0	0.0	0.0
224778	0.0	0.0	0.0	0.0	0.0
224779	0.0	0.0	0.0	0.0	0.0
224780	0.0	0.0	0.0	0.0	0.0
224781	0.0	0.0	0.0	0.0	0.0
224782	0.0	0.0	0.0	0.0	0.0
224783	0.0426915465083404	0.0	0.0	0.0	0.10573932711337292
224784	0.0	0.0	0.0	0.0	0.0
224785	0.0	0.0	0.0	0.0	0.0
224786	0.0	0.0	0.0	0.0	0.0
224787	0.18743169398907103	0.2639344262295082	0.18579234972677597	0.1721311475409836	0.10382513661202186
224788	0.0	0.0	0.0	0.0	0.0
224789	0.0	0.0	0.0	0.0	0.10709219858156029
224790	0.0	0.0	0.0	0.0	0.0
224791	0.0	0.0	0.0	0.0	0.0
